    0.5562000000,      2.7098100000,     -0.6935200000,      0.5562000000,     2.7098100000,    -0.6935200000,    -9.6566000000
    0.5562000000,      2.7098100000,      0.6935200000,      0.5562000000,     2.7098100000,     0.6935200000,    -9.6566000000
    0.5964400000,      2.1320400000,     -0.6532800000,      0.5964400000,     2.1320400000,    -0.6532800000,   -10.1269000000
    0.5964400000,      2.1320400000,      0.6532800000,      0.5964400000,     2.1320400000,     0.6532800000,   -10.1269000000
    0.5964400000,      2.8974000000,     -0.6532800000,      0.5964400000,     2.8974000000,    -0.6532800000,    -9.4054000000
    0.5964400000,      2.8974000000,      0.6532800000,      0.5964400000,     2.8974000000,     0.6532800000,    -9.4054000000
    0.6617800000,      3.0702900000,     -0.5879400000,      0.6617800000,     3.0702900000,    -0.5879400000,    -9.2006000000
    0.6617800000,      3.0702900000,      0.5879400000,      0.6617800000,     3.0702900000,     0.5879400000,    -9.2006000000
    0.6723700000,      3.3312200000,      0.0000000000,      0.6723700000,     3.3312200000,     0.0000000000,    -8.5902000000
    0.6920400000,      3.3034000000,     -0.2588200000,      0.6920400000,     3.3034000000,    -0.2588200000,    -8.6991000000
    0.6920400000,      3.3034000000,      0.2588200000,      0.6920400000,     3.3034000000,     0.2588200000,    -8.6991000000
    0.6941500000,      2.5147200000,     -0.8314700000,      0.6941500000,     2.5147200000,    -0.8314700000,   -10.2806000000
    0.6941500000,      2.5147200000,      0.8314700000,      0.6941500000,     2.5147200000,     0.8314700000,   -10.2806000000
    0.7116600000,      2.3159600000,     -0.8191400000,      0.7116600000,     2.3159600000,    -0.8191400000,   -10.2148000000
    0.7116600000,      2.3159600000,      0.8191400000,      0.7116600000,     2.3159600000,     0.8191400000,   -10.2148000000
    0.7116600000,      2.7134800000,     -0.8191400000,      0.7116600000,     2.7134800000,    -0.8191400000,   -10.1092000000
    0.7116600000,      2.7134800000,      0.8191400000,      0.7116600000,     2.7134800000,     0.8191400000,   -10.1092000000
    0.7497200000,      3.2218300000,     -0.5000000000,      0.7497200000,     3.2218300000,    -0.5000000000,    -9.0303000000
    0.7497200000,      3.2218300000,      0.5000000000,      0.7497200000,     3.2218300000,     0.5000000000,    -9.0303000000
    0.7678500000,      2.1101000000,     -0.7772300000,      0.7678500000,     2.1101000000,    -0.7772300000,    -9.3496000000
    0.7678500000,      2.1101000000,      0.7772300000,      0.7678500000,     2.1101000000,     0.7772300000,    -9.3496000000
    0.7678500000,      2.9193400000,     -0.7772300000,      0.7678500000,     2.9193400000,    -0.7772300000,    -9.8523000000
    0.7678500000,      2.9193400000,      0.7772300000,      0.7678500000,     2.9193400000,     0.7772300000,    -9.8523000000
    0.8159400000,      3.4050400000,     -0.1384300000,      0.8159400000,     3.4050400000,    -0.1384300000,    -8.6572000000
    0.8159400000,      3.4050400000,      0.1384300000,      0.8159400000,     3.4050400000,     0.1384300000,    -8.6572000000
    0.8414700000,      3.0920700000,     -0.7071100000,      0.8414700000,     3.0920700000,    -0.7071100000,    -9.5830000000
    0.8414700000,      3.0920700000,      0.7071100000,      0.8414700000,     3.0920700000,     0.7071100000,    -9.5830000000
    0.8568700000,      3.3461900000,     -0.3928500000,      0.8568700000,     3.3461900000,    -0.3928500000,    -8.8906000000
    0.8568700000,      3.3461900000,      0.3928500000,      0.8568700000,     3.3461900000,     0.3928500000,    -8.8906000000
    0.8670400000,      2.5147200000,     -0.9238800000,      0.8670400000,     2.5147200000,    -0.9238800000,   -11.0420000000
    0.8670400000,      2.5147200000,      0.9238800000,      0.8670400000,     2.5147200000,     0.9238800000,   -11.0420000000
    0.9062700000,      2.3058700000,     -0.9156600000,      0.9062700000,     2.3058700000,    -0.9156600000,   -11.2796000000
    0.9062700000,      2.3058700000,      0.9156600000,      0.9062700000,     2.3058700000,     0.9156600000,   -11.2796000000
    0.9062700000,      2.7235700000,     -0.9156600000,      0.9062700000,     2.7235700000,    -0.9156600000,   -10.7590000000
    0.9062700000,      2.7235700000,      0.9156600000,      0.9062700000,     2.7235700000,     0.9156600000,   -10.7590000000
    0.9610400000,      2.1064700000,     -0.8660300000,      0.9610400000,     2.1064700000,    -0.8660300000,   -10.8118000000
    0.9610400000,      2.1064700000,      0.8660300000,      0.9610400000,     2.1064700000,     0.8660300000,   -10.8118000000
    0.9610400000,      2.9229700000,     -0.8660300000,      0.9610400000,     2.9229700000,    -0.8660300000,   -10.3356000000
    0.9610400000,      2.9229700000,      0.8660300000,      0.9610400000,     2.9229700000,     0.8660300000,   -10.3356000000
    0.9686400000,      3.4744000000,      0.0000000000,      0.9686400000,     3.4744000000,     0.0000000000,    -8.6711000000
    0.9791200000,      3.4386000000,     -0.2706000000,      0.9791200000,     3.4386000000,    -0.2706000000,    -8.7904000000
    0.9791200000,      3.4386000000,      0.2706000000,      0.9791200000,     3.4386000000,     0.2706000000,    -8.7904000000
    0.9909000000,      3.3034000000,     -0.5576800000,      0.9909000000,     3.3034000000,    -0.5576800000,    -9.2153000000
    0.9909000000,      3.3034000000,      0.5576800000,      0.9909000000,     3.3034000000,     0.5576800000,    -9.2153000000
    1.0546300000,      2.5147200000,     -0.9807900000,      1.0546300000,     2.5147200000,    -0.9807900000,   -11.7247000000
    1.0546300000,      2.5147200000,      0.9807900000,      1.0546300000,     2.5147200000,     0.9807900000,   -11.7247000000
    1.0989600000,      3.1543200000,     -0.7537800000,      1.0989600000,     3.1543200000,    -0.7537800000,    -9.8182000000
    1.0989600000,      3.1543200000,      0.7537800000,      1.0989600000,     3.1543200000,     0.7537800000,    -9.8182000000
    1.1002900000,      2.3034000000,     -0.9659300000,      1.1002900000,     2.3034000000,    -0.9659300000,   -12.1689000000
    1.1002900000,      2.3034000000,      0.9659300000,      1.1002900000,     2.3034000000,     0.9659300000,   -12.1689000000
    1.1002900000,      2.7260400000,     -0.9659300000,      1.1002900000,     2.7260400000,    -0.9659300000,   -11.2327000000
    1.1002900000,      2.7260400000,      0.9659300000,      1.1002900000,     2.7260400000,     0.9659300000,   -11.2327000000
    1.1112900000,      3.4050400000,     -0.4337800000,      1.1112900000,     3.4050400000,    -0.4337800000,    -9.0264000000
    1.1112900000,      3.4050400000,      0.4337800000,      1.1112900000,     3.4050400000,     0.4337800000,    -9.0264000000
    1.1117700000,      3.4955100000,     -0.1379500000,      1.1117700000,     3.4955100000,    -0.1379500000,    -8.7451000000
    1.1117700000,      3.4955100000,      0.1379500000,      1.1117700000,     3.4955100000,     0.1379500000,    -8.7451000000
    1.2497200000,      2.0883200000,     -0.9045300000,      1.2497200000,     2.0883200000,    -0.9045300000,   -12.0802000000
    1.2497200000,      2.0883200000,      0.9045300000,      1.2497200000,     2.0883200000,     0.9045300000,   -12.0802000000
    1.2497200000,      2.5147200000,     -1.0000000000,      1.2497200000,     2.5147200000,    -1.0000000000,   -12.1319000000
    1.2497200000,      2.5147200000,      1.0000000000,      1.2497200000,     2.5147200000,     1.0000000000,   -12.1319000000
    1.2497200000,      2.9411200000,     -0.9045300000,      1.2497200000,     2.9411200000,    -0.9045300000,   -10.6870000000
    1.2497200000,      2.9411200000,      0.9045300000,      1.2497200000,     2.9411200000,     0.9045300000,   -10.6870000000
    1.2497200000,      3.3312200000,     -0.5773500000,      1.2497200000,     3.3312200000,    -0.5773500000,    -9.3578000000
    1.2497200000,      3.3312200000,      0.5773500000,      1.2497200000,     3.3312200000,     0.5773500000,    -9.3578000000
    1.2497200000,      3.4744000000,     -0.2810800000,      1.2497200000,     3.4744000000,    -0.2810800000,    -8.8977000000
    1.2497200000,      3.4744000000,      0.2810800000,      1.2497200000,     3.4744000000,     0.2810800000,    -8.8977000000
    1.2497200000,      3.5147200000,      0.0000000000,      1.2497200000,     3.5147200000,     0.0000000000,    -8.7708000000
    1.3876700000,      3.4955100000,     -0.1379500000,      1.3876700000,     3.4955100000,    -0.1379500000,    -8.8802000000
    1.3876700000,      3.4955100000,      0.1379500000,      1.3876700000,     3.4955100000,     0.1379500000,    -8.8802000000
    1.3881500000,      3.4050400000,     -0.4337800000,      1.3881500000,     3.4050400000,    -0.4337800000,    -9.1690000000
    1.3881500000,      3.4050400000,      0.4337800000,      1.3881500000,     3.4050400000,     0.4337800000,    -9.1690000000
    1.3991500000,      2.3034000000,     -0.9659300000,      1.3991500000,     2.3034000000,    -0.9659300000,   -12.6515000000
    1.3991500000,      2.3034000000,      0.9659300000,      1.3991500000,     2.3034000000,     0.9659300000,   -12.6515000000
    1.3991500000,      2.7260400000,     -0.9659300000,      1.3991500000,     2.7260400000,    -0.9659300000,   -11.5298000000
    1.3991500000,      2.7260400000,      0.9659300000,      1.3991500000,     2.7260400000,     0.9659300000,   -11.5298000000
    1.4004800000,      3.1543200000,     -0.7537800000,      1.4004800000,     3.1543200000,    -0.7537800000,   -10.0073000000
    1.4004800000,      3.1543200000,      0.7537800000,      1.4004800000,     3.1543200000,     0.7537800000,   -10.0073000000
    1.4448100000,      2.5147200000,     -0.9807900000,      1.4448100000,     2.5147200000,    -0.9807900000,   -12.2275000000
    1.4448100000,      2.5147200000,      0.9807900000,      1.4448100000,     2.5147200000,     0.9807900000,   -12.2275000000
    1.5085400000,      3.3034000000,     -0.5576800000,      1.5085400000,     3.3034000000,    -0.5576800000,    -9.5163000000
    1.5085400000,      3.3034000000,      0.5576800000,      1.5085400000,     3.3034000000,     0.5576800000,    -9.5163000000
    1.5203200000,      3.4386000000,     -0.2706000000,      1.5203200000,     3.4386000000,    -0.2706000000,    -9.0805000000
    1.5203200000,      3.4386000000,      0.2706000000,      1.5203200000,     3.4386000000,     0.2706000000,    -9.0805000000
    1.5308000000,      3.4744000000,      0.0000000000,      1.5308000000,     3.4744000000,     0.0000000000,    -8.9683000000
    1.5384000000,      2.1064700000,     -0.8660300000,      1.5384000000,     2.1064700000,    -0.8660300000,   -11.9201000000
    1.5384000000,      2.1064700000,      0.8660300000,      1.5384000000,     2.1064700000,     0.8660300000,   -11.9201000000
    1.5384000000,      2.9229700000,     -0.8660300000,      1.5384000000,     2.9229700000,    -0.8660300000,   -10.8179000000
    1.5384000000,      2.9229700000,      0.8660300000,      1.5384000000,     2.9229700000,     0.8660300000,   -10.8179000000
    1.5931700000,      2.3058700000,     -0.9156600000,      1.5931700000,     2.3058700000,    -0.9156600000,   -12.4154000000
    1.5931700000,      2.3058700000,      0.9156600000,      1.5931700000,     2.3058700000,     0.9156600000,   -12.4154000000
    1.5931700000,      2.7235700000,     -0.9156600000,      1.5931700000,     2.7235700000,    -0.9156600000,   -11.4888000000
    1.5931700000,      2.7235700000,      0.9156600000,      1.5931700000,     2.7235700000,     0.9156600000,   -11.4888000000
    1.6324000000,      2.5147200000,     -0.9238800000,      1.6324000000,     2.5147200000,    -0.9238800000,   -12.0755000000
    1.6324000000,      2.5147200000,      0.9238800000,      1.6324000000,     2.5147200000,     0.9238800000,   -12.0755000000
    1.6425700000,      3.3461900000,     -0.3928500000,      1.6425700000,     3.3461900000,    -0.3928500000,    -9.3724000000
    1.6425700000,      3.3461900000,      0.3928500000,      1.6425700000,     3.3461900000,     0.3928500000,    -9.3724000000
    1.6579700000,      3.0920700000,     -0.7071100000,      1.6579700000,     3.0920700000,    -0.7071100000,   -10.2003000000
    1.6579700000,      3.0920700000,      0.7071100000,      1.6579700000,     3.0920700000,     0.7071100000,   -10.2003000000
    1.6835000000,      3.4050400000,     -0.1384300000,      1.6835000000,     3.4050400000,    -0.1384300000,    -9.1841000000
    1.6835000000,      3.4050400000,      0.1384300000,      1.6835000000,     3.4050400000,     0.1384300000,    -9.1841000000
    1.7315900000,      2.1101000000,     -0.7772300000,      1.7315900000,     2.1101000000,    -0.7772300000,   -11.0992000000
    1.7315900000,      2.1101000000,      0.7772300000,      1.7315900000,     2.1101000000,     0.7772300000,   -11.0992000000
    1.7315900000,      2.9193400000,     -0.7772300000,      1.7315900000,     2.9193400000,    -0.7772300000,   -10.7433000000
    1.7315900000,      2.9193400000,      0.7772300000,      1.7315900000,     2.9193400000,     0.7772300000,   -10.7433000000
    1.7497200000,      3.2218300000,     -0.5000000000,      1.7497200000,     3.2218300000,    -0.5000000000,    -9.7500000000
    1.7497200000,      3.2218300000,      0.5000000000,      1.7497200000,     3.2218300000,     0.5000000000,    -9.7500000000
    1.7877800000,      2.3159600000,     -0.8191400000,      1.7877800000,     2.3159600000,    -0.8191400000,   -11.9154000000
    1.7877800000,      2.3159600000,      0.8191400000,      1.7877800000,     2.3159600000,     0.8191400000,   -11.9154000000
    1.7877800000,      2.7134800000,     -0.8191400000,      1.7877800000,     2.7134800000,    -0.8191400000,   -11.3432000000
    1.7877800000,      2.7134800000,      0.8191400000,      1.7877800000,     2.7134800000,     0.8191400000,   -11.3432000000
    1.8052900000,      2.5147200000,     -0.8314700000,      1.8052900000,     2.5147200000,    -0.8314700000,   -11.7976000000
    1.8052900000,      2.5147200000,      0.8314700000,      1.8052900000,     2.5147200000,     0.8314700000,   -11.7976000000
    1.8074000000,      3.3034000000,     -0.2588200000,      1.8074000000,     3.3034000000,    -0.2588200000,    -9.4822000000
    1.8074000000,      3.3034000000,      0.2588200000,      1.8074000000,     3.3034000000,     0.2588200000,    -9.4822000000
    1.8270700000,      3.3312200000,      0.0000000000,      1.8270700000,     3.3312200000,     0.0000000000,    -9.3940000000
    1.8376600000,      3.0702900000,     -0.5879400000,      1.8376600000,     3.0702900000,    -0.5879400000,   -10.1989000000
    1.8376600000,      3.0702900000,      0.5879400000,      1.8376600000,     3.0702900000,     0.5879400000,   -10.1989000000
    1.9030000000,      2.1320400000,     -0.6532800000,      1.9030000000,     2.1320400000,    -0.6532800000,   -10.5369000000
    1.9030000000,      2.1320400000,      0.6532800000,      1.9030000000,     2.1320400000,     0.6532800000,   -10.5369000000
    1.9030000000,      2.8974000000,     -0.6532800000,      1.9030000000,     2.8974000000,    -0.6532800000,   -10.6920000000
    1.9030000000,      2.8974000000,      0.6532800000,      1.9030000000,     2.8974000000,     0.6532800000,   -10.6920000000
    1.9432400000,      2.3196300000,     -0.6935200000,      1.9432400000,     2.3196300000,    -0.6935200000,   -11.4935000000
    1.9432400000,      2.3196300000,      0.6935200000,      1.9432400000,     2.3196300000,     0.6935200000,   -11.4935000000
    1.9432400000,      2.7098100000,     -0.6935200000,      1.9432400000,     2.7098100000,    -0.6935200000,   -11.1748000000
    1.9432400000,      2.7098100000,      0.6935200000,      1.9432400000,     2.7098100000,     0.6935200000,   -11.1748000000
    1.9568300000,      2.5147200000,     -0.7071100000,      1.9568300000,     2.5147200000,    -0.7071100000,   -11.5298000000
    1.9568300000,      2.5147200000,      0.7071100000,      1.9568300000,     2.5147200000,     0.7071100000,   -11.5298000000
    1.9568300000,      3.0920700000,     -0.4082500000,      1.9568300000,     3.0920700000,    -0.4082500000,   -10.0811000000
    1.9568300000,      3.0920700000,      0.4082500000,      1.9568300000,     3.0920700000,     0.4082500000,   -10.0811000000
    2.0035000000,      3.1543200000,     -0.1507600000,      2.0035000000,     3.1543200000,    -0.1507600000,    -9.8836000000
    2.0035000000,      3.1543200000,      0.1507600000,      2.0035000000,     3.1543200000,     0.1507600000,    -9.8836000000
    2.0269500000,      2.1101000000,     -0.4818700000,      2.0269500000,     2.1101000000,    -0.4818700000,   -10.5759000000
    2.0269500000,      2.1101000000,      0.4818700000,      2.0269500000,     2.1101000000,     0.4818700000,   -10.5759000000
    2.0269500000,      2.9193400000,     -0.4818700000,      2.0269500000,     2.9193400000,    -0.4818700000,   -10.5475000000
    2.0269500000,      2.9193400000,      0.4818700000,      2.0269500000,     2.9193400000,     0.4818700000,   -10.5475000000
    2.0688600000,      2.3159600000,     -0.5380600000,      2.0688600000,     2.3159600000,    -0.5380600000,   -11.2981000000
    2.0688600000,      2.3159600000,      0.5380600000,      2.0688600000,     2.3159600000,     0.5380600000,   -11.2981000000
    2.0688600000,      2.7134800000,     -0.5380600000,      2.0688600000,     2.7134800000,    -0.5380600000,   -11.0472000000
    2.0688600000,      2.7134800000,      0.5380600000,      2.0688600000,     2.7134800000,     0.5380600000,   -11.0472000000
    2.0811900000,      2.5147200000,     -0.5555700000,      2.0811900000,     2.5147200000,    -0.5555700000,   -11.3765000000
    2.0811900000,      2.5147200000,      0.5555700000,      2.0811900000,     2.5147200000,     0.5555700000,   -11.3765000000
    2.1157500000,      2.1064700000,     -0.2886800000,      2.1157500000,     2.1064700000,    -0.2886800000,   -13.1659000000
    2.1157500000,      2.1064700000,      0.2886800000,      2.1157500000,     2.1064700000,     0.2886800000,   -13.1659000000
    2.1157500000,      2.9229700000,     -0.2886800000,      2.1157500000,     2.9229700000,    -0.2886800000,   -10.4989000000
    2.1157500000,      2.9229700000,      0.2886800000,      2.1157500000,     2.9229700000,     0.2886800000,   -10.4989000000
    2.1542500000,      2.0883200000,      0.0000000000,      2.1542500000,     2.0883200000,     0.0000000000,   -15.0647000000
    2.1542500000,      2.9411200000,      0.0000000000,      2.1542500000,     2.9411200000,     0.0000000000,   -10.4420000000
    2.1653800000,      2.3058700000,     -0.3434500000,      2.1653800000,     2.3058700000,    -0.3434500000,   -11.5003000000
    2.1653800000,      2.3058700000,      0.3434500000,      2.1653800000,     2.3058700000,     0.3434500000,   -11.5003000000
    2.1653800000,      2.7235700000,     -0.3434500000,      2.1653800000,     2.7235700000,    -0.3434500000,   -10.9820000000
    2.1653800000,      2.7235700000,      0.3434500000,      2.1653800000,     2.7235700000,     0.3434500000,   -10.9820000000
    2.1736000000,      2.5147200000,     -0.3826800000,      2.1736000000,     2.5147200000,    -0.3826800000,   -11.3712000000
    2.1736000000,      2.5147200000,      0.3826800000,      2.1736000000,     2.5147200000,     0.3826800000,   -11.3712000000
    2.2156500000,      2.3034000000,     -0.1494300000,      2.2156500000,     2.3034000000,    -0.1494300000,   -11.9828000000
    2.2156500000,      2.3034000000,      0.1494300000,      2.2156500000,     2.3034000000,     0.1494300000,   -11.9828000000
    2.2156500000,      2.7260400000,     -0.1494300000,      2.2156500000,     2.7260400000,    -0.1494300000,   -10.9819000000
    2.2156500000,      2.7260400000,      0.1494300000,      2.2156500000,     2.7260400000,     0.1494300000,   -10.9819000000
    2.2305100000,      2.5147200000,     -0.1950900000,      2.2305100000,     2.5147200000,    -0.1950900000,   -11.4544000000
    2.2305100000,      2.5147200000,      0.1950900000,      2.2305100000,     2.5147200000,     0.1950900000,   -11.4544000000
    2.2497200000,      2.5147200000,      0.0000000000,      2.2497200000,     2.5147200000,     0.0000000000,   -11.5045000000
   -2.2497200000,      2.5147200000,      0.0000000000,     -2.2497200000,     2.5147200000,     0.0000000000,   -11.5045000000
   -2.2305100000,      2.5147200000,     -0.1950900000,     -2.2305100000,     2.5147200000,    -0.1950900000,   -11.4544000000
   -2.2305100000,      2.5147200000,      0.1950900000,     -2.2305100000,     2.5147200000,     0.1950900000,   -11.4544000000
   -2.2156500000,      2.3034000000,     -0.1494300000,     -2.2156500000,     2.3034000000,    -0.1494300000,   -11.9828000000
   -2.2156500000,      2.3034000000,      0.1494300000,     -2.2156500000,     2.3034000000,     0.1494300000,   -11.9828000000
   -2.2156500000,      2.7260400000,     -0.1494300000,     -2.2156500000,     2.7260400000,    -0.1494300000,   -10.9819000000
   -2.2156500000,      2.7260400000,      0.1494300000,     -2.2156500000,     2.7260400000,     0.1494300000,   -10.9819000000
   -2.1736000000,      2.5147200000,     -0.3826800000,     -2.1736000000,     2.5147200000,    -0.3826800000,   -11.3712000000
   -2.1736000000,      2.5147200000,      0.3826800000,     -2.1736000000,     2.5147200000,     0.3826800000,   -11.3712000000
   -2.1653800000,      2.3058700000,     -0.3434500000,     -2.1653800000,     2.3058700000,    -0.3434500000,   -11.5003000000
   -2.1653800000,      2.3058700000,      0.3434500000,     -2.1653800000,     2.3058700000,     0.3434500000,   -11.5003000000
   -2.1653800000,      2.7235700000,     -0.3434500000,     -2.1653800000,     2.7235700000,    -0.3434500000,   -10.9820000000
   -2.1653800000,      2.7235700000,      0.3434500000,     -2.1653800000,     2.7235700000,     0.3434500000,   -10.9820000000
   -2.1542500000,      2.0883200000,      0.0000000000,     -2.1542500000,     2.0883200000,     0.0000000000,   -15.0647000000
   -2.1542500000,      2.9411200000,      0.0000000000,     -2.1542500000,     2.9411200000,     0.0000000000,   -10.4420000000
   -2.1157500000,      2.1064700000,     -0.2886800000,     -2.1157500000,     2.1064700000,    -0.2886800000,   -13.1659000000
   -2.1157500000,      2.1064700000,      0.2886800000,     -2.1157500000,     2.1064700000,     0.2886800000,   -13.1659000000
   -2.1157500000,      2.9229700000,     -0.2886800000,     -2.1157500000,     2.9229700000,    -0.2886800000,   -10.4989000000
   -2.1157500000,      2.9229700000,      0.2886800000,     -2.1157500000,     2.9229700000,     0.2886800000,   -10.4989000000
   -2.0811900000,      2.5147200000,     -0.5555700000,     -2.0811900000,     2.5147200000,    -0.5555700000,   -11.3765000000
   -2.0811900000,      2.5147200000,      0.5555700000,     -2.0811900000,     2.5147200000,     0.5555700000,   -11.3765000000
   -2.0688600000,      2.3159600000,     -0.5380600000,     -2.0688600000,     2.3159600000,    -0.5380600000,   -11.2981000000
   -2.0688600000,      2.3159600000,      0.5380600000,     -2.0688600000,     2.3159600000,     0.5380600000,   -11.2981000000
   -2.0688600000,      2.7134800000,     -0.5380600000,     -2.0688600000,     2.7134800000,    -0.5380600000,   -11.0472000000
   -2.0688600000,      2.7134800000,      0.5380600000,     -2.0688600000,     2.7134800000,     0.5380600000,   -11.0472000000
   -2.0269500000,      2.1101000000,     -0.4818700000,     -2.0269500000,     2.1101000000,    -0.4818700000,   -10.5759000000
   -2.0269500000,      2.1101000000,      0.4818700000,     -2.0269500000,     2.1101000000,     0.4818700000,   -10.5759000000
   -2.0269500000,      2.9193400000,     -0.4818700000,     -2.0269500000,     2.9193400000,    -0.4818700000,   -10.5475000000
   -2.0269500000,      2.9193400000,      0.4818700000,     -2.0269500000,     2.9193400000,     0.4818700000,   -10.5475000000
   -2.0035000000,      3.1543200000,     -0.1507600000,     -2.0035000000,     3.1543200000,    -0.1507600000,    -9.8836000000
   -2.0035000000,      3.1543200000,      0.1507600000,     -2.0035000000,     3.1543200000,     0.1507600000,    -9.8836000000
   -1.9568300000,      2.5147200000,     -0.7071100000,     -1.9568300000,     2.5147200000,    -0.7071100000,   -11.5298000000
   -1.9568300000,      2.5147200000,      0.7071100000,     -1.9568300000,     2.5147200000,     0.7071100000,   -11.5298000000
   -1.9568300000,      3.0920700000,     -0.4082500000,     -1.9568300000,     3.0920700000,    -0.4082500000,   -10.0811000000
   -1.9568300000,      3.0920700000,      0.4082500000,     -1.9568300000,     3.0920700000,     0.4082500000,   -10.0811000000
   -1.9432400000,      2.3196300000,     -0.6935200000,     -1.9432400000,     2.3196300000,    -0.6935200000,   -11.4935000000
   -1.9432400000,      2.3196300000,      0.6935200000,     -1.9432400000,     2.3196300000,     0.6935200000,   -11.4935000000
   -1.9432400000,      2.7098100000,     -0.6935200000,     -1.9432400000,     2.7098100000,    -0.6935200000,   -11.1748000000
   -1.9432400000,      2.7098100000,      0.6935200000,     -1.9432400000,     2.7098100000,     0.6935200000,   -11.1748000000
   -1.9030000000,      2.1320400000,     -0.6532800000,     -1.9030000000,     2.1320400000,    -0.6532800000,   -10.5369000000
   -1.9030000000,      2.1320400000,      0.6532800000,     -1.9030000000,     2.1320400000,     0.6532800000,   -10.5369000000
   -1.9030000000,      2.8974000000,     -0.6532800000,     -1.9030000000,     2.8974000000,    -0.6532800000,   -10.6920000000
   -1.9030000000,      2.8974000000,      0.6532800000,     -1.9030000000,     2.8974000000,     0.6532800000,   -10.6920000000
   -1.8376600000,      3.0702900000,     -0.5879400000,     -1.8376600000,     3.0702900000,    -0.5879400000,   -10.1989000000
   -1.8376600000,      3.0702900000,      0.5879400000,     -1.8376600000,     3.0702900000,     0.5879400000,   -10.1989000000
   -1.8270700000,      3.3312200000,      0.0000000000,     -1.8270700000,     3.3312200000,     0.0000000000,    -9.3940000000
   -1.8074000000,      3.3034000000,     -0.2588200000,     -1.8074000000,     3.3034000000,    -0.2588200000,    -9.4822000000
   -1.8074000000,      3.3034000000,      0.2588200000,     -1.8074000000,     3.3034000000,     0.2588200000,    -9.4822000000
   -1.8052900000,      2.5147200000,     -0.8314700000,     -1.8052900000,     2.5147200000,    -0.8314700000,   -11.7976000000
   -1.8052900000,      2.5147200000,      0.8314700000,     -1.8052900000,     2.5147200000,     0.8314700000,   -11.7976000000
   -1.7877800000,      2.3159600000,     -0.8191400000,     -1.7877800000,     2.3159600000,    -0.8191400000,   -11.9154000000
   -1.7877800000,      2.3159600000,      0.8191400000,     -1.7877800000,     2.3159600000,     0.8191400000,   -11.9154000000
   -1.7877800000,      2.7134800000,     -0.8191400000,     -1.7877800000,     2.7134800000,    -0.8191400000,   -11.3432000000
   -1.7877800000,      2.7134800000,      0.8191400000,     -1.7877800000,     2.7134800000,     0.8191400000,   -11.3432000000
   -1.7497200000,      3.2218300000,     -0.5000000000,     -1.7497200000,     3.2218300000,    -0.5000000000,    -9.7500000000
   -1.7497200000,      3.2218300000,      0.5000000000,     -1.7497200000,     3.2218300000,     0.5000000000,    -9.7500000000
   -1.7315900000,      2.1101000000,     -0.7772300000,     -1.7315900000,     2.1101000000,    -0.7772300000,   -11.0992000000
   -1.7315900000,      2.1101000000,      0.7772300000,     -1.7315900000,     2.1101000000,     0.7772300000,   -11.0992000000
   -1.7315900000,      2.9193400000,     -0.7772300000,     -1.7315900000,     2.9193400000,    -0.7772300000,   -10.7433000000
   -1.7315900000,      2.9193400000,      0.7772300000,     -1.7315900000,     2.9193400000,     0.7772300000,   -10.7433000000
   -1.6835000000,      3.4050400000,     -0.1384300000,     -1.6835000000,     3.4050400000,    -0.1384300000,    -9.1841000000
   -1.6835000000,      3.4050400000,      0.1384300000,     -1.6835000000,     3.4050400000,     0.1384300000,    -9.1841000000
   -1.6579700000,      3.0920700000,     -0.7071100000,     -1.6579700000,     3.0920700000,    -0.7071100000,   -10.2003000000
   -1.6579700000,      3.0920700000,      0.7071100000,     -1.6579700000,     3.0920700000,     0.7071100000,   -10.2003000000
   -1.6425700000,      3.3461900000,     -0.3928500000,     -1.6425700000,     3.3461900000,    -0.3928500000,    -9.3724000000
   -1.6425700000,      3.3461900000,      0.3928500000,     -1.6425700000,     3.3461900000,     0.3928500000,    -9.3724000000
   -1.6324000000,      2.5147200000,     -0.9238800000,     -1.6324000000,     2.5147200000,    -0.9238800000,   -12.0755000000
   -1.6324000000,      2.5147200000,      0.9238800000,     -1.6324000000,     2.5147200000,     0.9238800000,   -12.0755000000
   -1.5931700000,      2.3058700000,     -0.9156600000,     -1.5931700000,     2.3058700000,    -0.9156600000,   -12.4154000000
   -1.5931700000,      2.3058700000,      0.9156600000,     -1.5931700000,     2.3058700000,     0.9156600000,   -12.4154000000
   -1.5931700000,      2.7235700000,     -0.9156600000,     -1.5931700000,     2.7235700000,    -0.9156600000,   -11.4888000000
   -1.5931700000,      2.7235700000,      0.9156600000,     -1.5931700000,     2.7235700000,     0.9156600000,   -11.4888000000
   -1.5384000000,      2.1064700000,     -0.8660300000,     -1.5384000000,     2.1064700000,    -0.8660300000,   -11.9201000000
   -1.5384000000,      2.1064700000,      0.8660300000,     -1.5384000000,     2.1064700000,     0.8660300000,   -11.9201000000
   -1.5384000000,      2.9229700000,     -0.8660300000,     -1.5384000000,     2.9229700000,    -0.8660300000,   -10.8179000000
   -1.5384000000,      2.9229700000,      0.8660300000,     -1.5384000000,     2.9229700000,     0.8660300000,   -10.8179000000
   -1.5308000000,      3.4744000000,      0.0000000000,     -1.5308000000,     3.4744000000,     0.0000000000,    -8.9683000000
   -1.5203200000,      3.4386000000,     -0.2706000000,     -1.5203200000,     3.4386000000,    -0.2706000000,    -9.0805000000
